FromID,ToID,Relation_type
40555,44985,ORorBETA
40555,27899,ORorBETA
40555,56408,ORorBETA
40555,56409,ORorBETA
40555,48570,ORorBETA
40555,7517,ORorBETA
40555,44407,ORorBETA
40555,56410,ORorBETA
40555,56411,ORorBETA
40555,11262,ORorBETA
40555,56412,ORorBETA
40555,56413,ORorBETA
40555,56414,ORorBETA
40555,27895,ORorBETA
40555,53861,ORorBETA
40555,48673,ORorBETA
40555,8235,ORorBETA
40555,8391,ORorBETA
40555,56415,ORorBETA
42038,27446,ORorBETA
42038,27447,ORorBETA
42038,27448,ORorBETA
42038,27449,ORorBETA
41546,56419,ORorBETA
41546,56420,ORorBETA
41546,56421,ORorBETA
42038,27450,ORorBETA
42038,27451,ORorBETA
42038,27452,ORorBETA
42038,27453,ORorBETA
42038,14012,ORorBETA
42038,27454,ORorBETA
43422,27472,ORorBETA
43422,27473,ORorBETA
43422,27474,ORorBETA
43422,27475,ORorBETA
43422,27476,ORorBETA
43422,27477,ORorBETA
40555,45337,ORorBETA
40555,8775,ORorBETA
40555,8380,ORorBETA
40555,56428,ORorBETA
40555,56429,ORorBETA
40555,56430,ORorBETA
40555,56431,ORorBETA
40555,56432,ORorBETA
40555,56433,ORorBETA
40555,22485,ORorBETA
40555,20938,ORorBETA
40555,56434,ORorBETA
40555,56435,ORorBETA
40555,56436,ORorBETA
40555,56437,ORorBETA
40555,42063,ORorBETA
40555,28246,ORorBETA
40555,15570,ORorBETA
40555,44090,ORorBETA
40555,56438,ORorBETA
40555,7158,ORorBETA
40555,56439,ORorBETA
40555,56440,ORorBETA
40555,56441,ORorBETA
40555,56442,ORorBETA
40555,19259,ORorBETA
43422,27481,ORorBETA
43422,27482,ORorBETA
43422,27483,ORorBETA
43422,13697,ORorBETA
43422,27484,ORorBETA
43422,27485,ORorBETA
43422,27486,ORorBETA
43422,27487,ORorBETA
43422,27488,ORorBETA
42038,27507,ORorBETA
42038,27508,ORorBETA
42038,27509,ORorBETA
42038,27510,ORorBETA
42038,27511,ORorBETA
42038,27512,ORorBETA
47916,20423,ORorBETA
47916,9717,ORorBETA
47916,11477,ORorBETA
47916,27060,ORorBETA
47916,56455,ORorBETA
47916,56456,ORorBETA
47916,56457,ORorBETA
47916,26450,ORorBETA
47916,56458,ORorBETA
47916,27162,ORorBETA
47916,26996,ORorBETA
47916,56459,ORorBETA
47916,56460,ORorBETA
47916,56461,ORorBETA
47916,27156,ORorBETA
43421,27514,ORorBETA
43421,27515,ORorBETA
43421,27516,ORorBETA
43421,18614,ORorBETA
43421,27517,ORorBETA
43421,27518,ORorBETA
43421,27519,ORorBETA
43421,27520,ORorBETA
56390,43176,ORorBETA
56390,10934,ORorBETA
56390,10132,ORorBETA
56390,56462,ORorBETA
56390,56463,ORorBETA
56390,56464,ORorBETA
56390,20103,ORorBETA
56390,22953,ORorBETA
56390,11108,ORorBETA
56390,11571,ORorBETA
43422,27531,ORorBETA
43422,27532,ORorBETA
43422,27533,ORorBETA
43422,27534,ORorBETA
43422,27535,ORorBETA
43422,27536,ORorBETA
43422,27544,ORorBETA
43422,27545,ORorBETA
43422,27546,ORorBETA
43422,27547,ORorBETA
43422,27548,ORorBETA
43422,27549,ORorBETA
40555,42066,ORorBETA
40555,13282,ORorBETA
40555,56465,ORorBETA
40555,19548,ORorBETA
40555,7291,ORorBETA
40555,56466,ORorBETA
40555,18091,ORorBETA
40555,8466,ORorBETA
40555,45291,ORorBETA
40555,10129,ORorBETA
40555,48618,ORorBETA
40555,48619,ORorBETA
40555,56467,ORorBETA
43422,27555,ORorBETA
43422,27556,ORorBETA
43422,15017,ORorBETA
43422,15018,ORorBETA
56468,56469,ORorBETA
56470,56471,ORorBETA
56472,56473,ORorBETA
56474,56473,ORorBETA
56475,56471,ORorBETA
56476,56469,ORorBETA
56477,27558,ORorBETA
56477,27559,ORorBETA
43422,27560,ORorBETA
43422,27561,ORorBETA
43422,27567,ORorBETA
43422,27568,ORorBETA
43422,27569,ORorBETA
43422,27570,ORorBETA
56545,56546,ORorBETA
56545,56547,ORorBETA
56545,50496,ORorBETA
56545,19951,ORorBETA
56779,15367,ORorBETA
56780,15438,ORorBETA
56780,25340,ORorBETA
56780,23326,ORorBETA
56780,7424,ORorBETA
56545,56781,ORorBETA
56545,10836,ORorBETA
56545,26271,ORorBETA
56545,22805,ORorBETA
56545,23008,ORorBETA
56545,43686,ORorBETA
56545,10539,ORorBETA
56782,9768,ORorBETA
56779,44417,ORorBETA
56545,56783,ORorBETA
56545,56784,ORorBETA
56545,26269,ORorBETA
56957,56958,ORorBETA
56959,56960,ORorBETA
56961,56962,ORorBETA
56963,56964,ORorBETA
56965,19572,ORorBETA
56966,10528,ORorBETA
56967,56968,ORorBETA
56961,56981,ORorBETA
56961,56982,ORorBETA
56983,56984,ORorBETA
56985,45108,ORorBETA
56992,28558,ORorBETA
56993,56994,ORorBETA
40640,13185,ORorBETA
40640,26158,ORorBETA
40640,20120,ORorBETA
40396,27631,ORorBETA
47768,14564,ORorBETA
47768,20983,ORorBETA
47768,7569,ORorBETA
47768,27699,ORorBETA
47768,20221,ORorBETA
47768,7568,ORorBETA
47768,10479,ORorBETA
47768,27700,ORorBETA
57482,57481,ORorBETA
57552,22247,ORorBETA
57552,21441,ORorBETA
57552,17273,ORorBETA
57552,22250,ORorBETA
57552,11567,ORorBETA
57552,18141,ORorBETA
57552,27704,ORorBETA
57552,18891,ORorBETA
57552,27705,ORorBETA
57552,27706,ORorBETA
57552,22249,ORorBETA
57552,9358,ORorBETA
57552,8199,ORorBETA
57552,22239,ORorBETA
57552,17648,ORorBETA
57552,11814,ORorBETA
57557,11567,ORorBETA
57557,18141,ORorBETA
57557,22245,ORorBETA
57557,18891,ORorBETA
57557,22246,ORorBETA
57557,11814,ORorBETA
57557,22247,ORorBETA
57557,22248,ORorBETA
57557,21441,ORorBETA
57557,22239,ORorBETA
57557,10907,ORorBETA
57557,22249,ORorBETA
57557,10570,ORorBETA
57557,22250,ORorBETA
57557,9358,ORorBETA
57557,8199,ORorBETA
43238,27811,ORorBETA
43238,27815,ORorBETA
43238,27817,ORorBETA
43238,27812,ORorBETA
43238,27818,ORorBETA
43238,20379,ORorBETA
43238,27819,ORorBETA
43238,27820,ORorBETA
43238,27821,ORorBETA
43238,27822,ORorBETA
43238,27823,ORorBETA
57590,57591,ORorBETA
57590,57592,ORorBETA
57596,27845,ORorBETA
57596,27846,ORorBETA
57596,27847,ORorBETA
57596,27848,ORorBETA
57596,16565,ORorBETA
57596,27849,ORorBETA
57596,27850,ORorBETA
57596,27851,ORorBETA
57596,27852,ORorBETA
57596,27853,ORorBETA
57596,27854,ORorBETA
57596,23754,ORorBETA
57596,27855,ORorBETA
57590,57597,ORorBETA
57590,27382,ORorBETA
57590,57598,ORorBETA
57590,57599,ORorBETA
57590,57600,ORorBETA
57590,14531,ORorBETA
57596,27856,ORorBETA
57596,27857,ORorBETA
57596,27870,ORorBETA
57596,27871,ORorBETA
57596,27872,ORorBETA
57596,27873,ORorBETA
57596,27874,ORorBETA
57596,27875,ORorBETA
57596,27876,ORorBETA
57596,27877,ORorBETA
57596,27878,ORorBETA
57596,27879,ORorBETA
57596,27880,ORorBETA
57596,27881,ORorBETA
57614,27882,ORorBETA
47927,27891,ORorBETA
57615,27892,ORorBETA
57616,27904,ORorBETA
57616,21412,ORorBETA
41767,27960,ORorBETA
41767,27961,ORorBETA
41767,27962,ORorBETA
41767,27963,ORorBETA
57620,27964,ORorBETA
57620,27965,ORorBETA
43509,27965,ORorBETA
43509,27968,ORorBETA
43509,27969,ORorBETA
41809,27960,ORorBETA
41809,27964,ORorBETA
40472,27965,ORorBETA
40472,27970,ORorBETA
40472,27969,ORorBETA
43509,27960,ORorBETA
57620,27971,ORorBETA
57620,27970,ORorBETA
57620,27969,ORorBETA
40472,27972,ORorBETA
40472,27964,ORorBETA
41809,27968,ORorBETA
41809,27969,ORorBETA
43610,27973,ORorBETA
46975,27974,ORorBETA
46975,27975,ORorBETA
43753,27976,ORorBETA
57622,27979,ORorBETA
57622,27980,ORorBETA
57623,27981,ORorBETA
57623,27980,ORorBETA
57596,28018,ORorBETA
57596,28019,ORorBETA
57596,26775,ORorBETA
57596,28020,ORorBETA
57596,28021,ORorBETA
57596,28022,ORorBETA
57596,28023,ORorBETA
57596,28024,ORorBETA
57596,28025,ORorBETA
57596,28026,ORorBETA
57596,28027,ORorBETA
57596,28028,ORorBETA
57596,28029,ORorBETA
57596,28030,ORorBETA
57596,28031,ORorBETA
57596,28032,ORorBETA
57596,28033,ORorBETA
57596,19931,ORorBETA
57596,28034,ORorBETA
57596,28035,ORorBETA
57596,28036,ORorBETA
57596,28037,ORorBETA
57596,28038,ORorBETA
57596,28039,ORorBETA
57638,20306,ORorBETA
57638,28054,ORorBETA
57641,28065,ORorBETA
57641,28066,ORorBETA
57642,28146,ORorBETA
57643,28147,ORorBETA
57649,28222,ORorBETA
57656,28235,ORorBETA
57656,28236,ORorBETA
57656,28237,ORorBETA
57656,9355,ORorBETA
57657,28238,ORorBETA
57664,28338,ORorBETA
57666,28342,ORorBETA
57666,28343,ORorBETA
57666,28344,ORorBETA
57667,28346,ORorBETA
57668,9742,ORorBETA
57668,28347,ORorBETA
57668,7997,ORorBETA
57668,9643,ORorBETA
57667,28348,ORorBETA
57672,28396,ORorBETA
57672,28397,ORorBETA
57672,28399,ORorBETA
57672,28400,ORorBETA
57672,28401,ORorBETA
57672,28402,ORorBETA
57672,28403,ORorBETA
57672,28404,ORorBETA
57672,28405,ORorBETA
57672,28406,ORorBETA
57672,28407,ORorBETA
57672,28422,ORorBETA
57672,28423,ORorBETA
57672,28424,ORorBETA
57672,28425,ORorBETA
57672,28426,ORorBETA
57672,28427,ORorBETA
57672,28428,ORorBETA
57672,28429,ORorBETA
57672,28430,ORorBETA
57672,28431,ORorBETA
57672,28432,ORorBETA
57672,28433,ORorBETA
57672,28434,ORorBETA
57672,28435,ORorBETA
57672,28436,ORorBETA
57672,28437,ORorBETA
57672,28438,ORorBETA
57672,28442,ORorBETA
57672,28443,ORorBETA
57672,28444,ORorBETA
57672,28445,ORorBETA
57672,28446,ORorBETA
57672,28447,ORorBETA
57672,28448,ORorBETA
57672,28449,ORorBETA
57672,28450,ORorBETA
57672,28451,ORorBETA
57672,28452,ORorBETA
57672,28453,ORorBETA
57672,28454,ORorBETA
57672,28455,ORorBETA
57672,28456,ORorBETA
57672,28457,ORorBETA
57672,28458,ORorBETA
57672,28459,ORorBETA
57672,12116,ORorBETA
57672,28462,ORorBETA
57672,28463,ORorBETA
57681,7743,ORorBETA
40839,57752,ORorBETA
40839,6617,ORorBETA
40839,57753,ORorBETA
40839,23115,ORorBETA
40839,57754,ORorBETA
40839,57755,ORorBETA
40839,57756,ORorBETA
40839,57757,ORorBETA
40839,11739,ORorBETA
40839,28312,ORorBETA
40839,6741,ORorBETA
40839,17931,ORorBETA
40839,46320,ORorBETA
40839,19915,ORorBETA
40839,44344,ORorBETA
40349,57759,ORorBETA
40349,57760,ORorBETA
40349,57761,ORorBETA
41668,57950,ORorBETA
41668,16440,ORorBETA
41668,25446,ORorBETA
40839,40908,ORorBETA
40839,58021,ORorBETA
40839,23458,ORorBETA
40839,18853,ORorBETA
40839,57814,ORorBETA
40839,18744,ORorBETA
40839,58022,ORorBETA
40839,58023,ORorBETA
40839,10130,ORorBETA
40839,58024,ORorBETA
40839,58025,ORorBETA
40839,10071,ORorBETA
40839,58026,ORorBETA
40839,58027,ORorBETA
40839,58028,ORorBETA
40839,57861,ORorBETA
40839,14953,ORorBETA
40839,57862,ORorBETA
40839,57863,ORorBETA
40839,58029,ORorBETA
40839,58030,ORorBETA
40839,9060,ORorBETA
40839,57864,ORorBETA
40839,58031,ORorBETA
40349,58032,ORorBETA
40349,58033,ORorBETA
40349,58034,ORorBETA
40349,58035,ORorBETA
40349,58036,ORorBETA
40349,58037,ORorBETA
40349,58038,ORorBETA
40349,58039,ORorBETA
58081,58082,ORorBETA
58081,58083,ORorBETA
40839,58112,ORorBETA
40839,58113,ORorBETA
40839,58114,ORorBETA
40839,50798,ORorBETA
40839,28752,ORorBETA
40839,58115,ORorBETA
40839,14927,ORorBETA
40839,22082,ORorBETA
40839,9002,ORorBETA
40839,45185,ORorBETA
40839,58116,ORorBETA
40839,53455,ORorBETA
40839,58117,ORorBETA
40839,57768,ORorBETA
40839,58118,ORorBETA
40839,53849,ORorBETA
40839,42619,ORorBETA
40839,42620,ORorBETA
40839,15593,ORorBETA
40839,14760,ORorBETA
40839,57771,ORorBETA
40839,11902,ORorBETA
40839,58119,ORorBETA
40839,23463,ORorBETA
40839,17040,ORorBETA
40839,57772,ORorBETA
40839,6599,ORorBETA
40839,58120,ORorBETA
58159,58160,ORorBETA
58159,58161,ORorBETA
40737,58171,ORorBETA
40737,11192,ORorBETA
40737,58172,ORorBETA
40737,14466,ORorBETA
40737,22510,ORorBETA
40737,58173,ORorBETA
40737,6639,ORorBETA
40737,11652,ORorBETA
40737,58174,ORorBETA
40737,46237,ORorBETA
40737,19896,ORorBETA
40737,15395,ORorBETA
40737,18932,ORorBETA
40737,10128,ORorBETA
40737,10117,ORorBETA
40737,11902,ORorBETA
40737,58175,ORorBETA
40737,58176,ORorBETA
40737,23463,ORorBETA
40737,17040,ORorBETA
40737,58177,ORorBETA
40737,11304,ORorBETA
40737,19708,ORorBETA
40737,14982,ORorBETA
40737,58194,ORorBETA
40737,58195,ORorBETA
40737,24618,ORorBETA
40737,22247,ORorBETA
40737,25622,ORorBETA
40737,17452,ORorBETA
40737,10126,ORorBETA
40737,16620,ORorBETA
40737,50456,ORorBETA
40737,58196,ORorBETA
58273,18065,ORorBETA
58273,58274,ORorBETA
58273,58275,ORorBETA
58273,18968,ORorBETA
58355,58356,ORorBETA
58458,45076,ORorBETA
58458,58459,ORorBETA
58458,58460,ORorBETA
58458,44992,ORorBETA
58461,44939,ORorBETA
58458,8461,ORorBETA
58458,58462,ORorBETA
58458,22231,ORorBETA
58458,58463,ORorBETA
58458,18838,ORorBETA
58458,58464,ORorBETA
58458,58465,ORorBETA
40840,58508,ORorBETA
40840,23813,ORorBETA
44806,58523,ORorBETA
41809,58526,ORorBETA
40406,58529,ORorBETA
40406,58530,ORorBETA
58570,58571,ORorBETA
58570,20052,ORorBETA
58570,10934,ORorBETA
58570,58572,ORorBETA
58570,58573,ORorBETA
58570,58574,ORorBETA
58570,58575,ORorBETA
58570,58576,ORorBETA
58570,11078,ORorBETA
58570,10947,ORorBETA
58570,58577,ORorBETA
58570,47695,ORorBETA
58570,58578,ORorBETA
58570,58579,ORorBETA
58570,11274,ORorBETA
58570,58580,ORorBETA
58585,17562,ORorBETA
58592,58516,ORorBETA
58592,58517,ORorBETA
58592,12367,ORorBETA
58592,58518,ORorBETA
58592,58519,ORorBETA
41809,58593,ORorBETA
41481,58593,ORorBETA
58550,21460,ORorBETA
58610,17711,ORorBETA
58610,27903,ORorBETA
58610,58616,ORorBETA
58610,10071,ORorBETA
58610,58626,ORorBETA
58610,58627,ORorBETA
58610,58628,ORorBETA
58610,58704,ORorBETA
58610,58743,ORorBETA
58610,58744,ORorBETA
58610,58745,ORorBETA
58610,58746,ORorBETA
58610,58747,ORorBETA
58610,58748,ORorBETA
58610,18623,ORorBETA
58610,58749,ORorBETA
58610,43849,ORorBETA
58610,58750,ORorBETA
58610,58751,ORorBETA
58610,58752,ORorBETA
58610,58777,ORorBETA
58610,23875,ORorBETA
58610,58781,ORorBETA
58610,58782,ORorBETA
58610,58783,ORorBETA
58778,58626,ORorBETA
58778,58627,ORorBETA
58778,58628,ORorBETA
58778,58743,ORorBETA
58778,58744,ORorBETA
58778,58745,ORorBETA
58778,58746,ORorBETA
58778,58747,ORorBETA
58778,58821,ORorBETA
58778,58822,ORorBETA
58778,43849,ORorBETA
58778,58750,ORorBETA
58778,58751,ORorBETA
58778,58752,ORorBETA
58778,23875,ORorBETA
58778,58782,ORorBETA
58778,58783,ORorBETA
58778,58777,ORorBETA
58778,27903,ORorBETA
58778,58616,ORorBETA
58778,10071,ORorBETA
58570,58851,ORorBETA
58570,58852,ORorBETA
58570,58853,ORorBETA
58570,11272,ORorBETA
58570,22942,ORorBETA
40839,17562,ORorBETA
40650,58881,ORorBETA
40616,58882,ORorBETA
40650,58883,ORorBETA
58887,23451,ORorBETA
58887,7422,ORorBETA
58887,58890,ORorBETA
58887,58891,ORorBETA
40567,58894,ORorBETA
58778,17711,ORorBETA
58902,10299,ORorBETA
58925,8278,ORorBETA
58925,10045,ORorBETA
58926,19708,ORorBETA
58926,58927,ORorBETA
58926,15344,ORorBETA
58926,17106,ORorBETA
58926,23997,ORorBETA
58926,6639,ORorBETA
58926,11652,ORorBETA
58926,19939,ORorBETA
58926,24082,ORorBETA
58926,19932,ORorBETA
58926,18932,ORorBETA
58926,19824,ORorBETA
58926,10117,ORorBETA
58926,28773,ORorBETA
58926,11208,ORorBETA
58926,58944,ORorBETA
58926,58945,ORorBETA
58926,11183,ORorBETA
58926,8459,ORorBETA
58926,49406,ORorBETA
58926,59029,ORorBETA
58926,14785,ORorBETA
58926,19941,ORorBETA
58926,18868,ORorBETA
58926,10130,ORorBETA
58926,19846,ORorBETA
58926,16345,ORorBETA
58926,19829,ORorBETA
58926,14388,ORorBETA
58926,6741,ORorBETA
58926,17931,ORorBETA
58926,19915,ORorBETA
59090,59091,ORorBETA
59090,43650,ORorBETA
59090,56600,ORorBETA
59090,59103,ORorBETA
59090,59104,ORorBETA
59090,19139,ORorBETA
59090,59105,ORorBETA
59090,59106,ORorBETA
59090,59107,ORorBETA
59090,59108,ORorBETA
59090,59128,ORorBETA
59090,59129,ORorBETA
59090,59130,ORorBETA
59090,59131,ORorBETA
59090,59132,ORorBETA
59090,59133,ORorBETA
59090,59134,ORorBETA
59090,59135,ORorBETA
59090,59136,ORorBETA
59090,59137,ORorBETA
59090,18126,ORorBETA
59090,59138,ORorBETA
59090,21409,ORorBETA
59090,59230,ORorBETA
59090,59231,ORorBETA
59090,59232,ORorBETA
59090,59237,ORorBETA
59090,59238,ORorBETA
59090,59239,ORorBETA
59090,19779,ORorBETA
59090,59240,ORorBETA
59287,19063,ORorBETA
59287,11839,ORorBETA
59287,17308,ORorBETA
59287,10962,ORorBETA
59287,17378,ORorBETA
59287,25346,ORorBETA
59287,7638,ORorBETA
59287,59288,ORorBETA
59287,19042,ORorBETA
59287,19035,ORorBETA
59287,14867,ORorBETA
59287,19055,ORorBETA
59287,19037,ORorBETA
59287,19038,ORorBETA
59287,11814,ORorBETA
59287,19056,ORorBETA
59287,22923,ORorBETA
59287,59289,ORorBETA
59287,17296,ORorBETA
59287,19057,ORorBETA
59287,19331,ORorBETA
59287,19041,ORorBETA
59287,19058,ORorBETA
59287,19059,ORorBETA
59287,17298,ORorBETA
59287,19060,ORorBETA
59287,19061,ORorBETA
59287,59290,ORorBETA
59287,7907,ORorBETA
59287,17301,ORorBETA
59287,17294,ORorBETA
59287,59291,ORorBETA
59287,19062,ORorBETA
59287,17404,ORorBETA
59376,59377,ORorBETA
59376,59379,ORorBETA
59382,16793,ORorBETA
59382,58392,ORorBETA
59376,18375,ORorBETA
59376,59387,ORorBETA
59376,51645,ORorBETA
59376,59388,ORorBETA
59376,59390,ORorBETA
59376,59391,ORorBETA
59392,59393,ORorBETA
59394,59395,ORorBETA
59287,59396,ORorBETA
59287,59397,ORorBETA
59287,59398,ORorBETA
59287,19079,ORorBETA
59287,11360,ORorBETA
59287,19096,ORorBETA
59287,11523,ORorBETA
59287,26828,ORorBETA
59287,59399,ORorBETA
59287,6649,ORorBETA
59287,59400,ORorBETA
59287,12024,ORorBETA
59287,18999,ORorBETA
59287,16067,ORorBETA
59405,59406,ORorBETA
59405,59407,ORorBETA
59376,59489,ORorBETA
40839,8992,ORorBETA
59563,8992,ORorBETA
59563,7667,ORorBETA
59644,59645,ORorBETA
59644,59646,ORorBETA
59647,59645,ORorBETA
59647,59648,ORorBETA
59655,59656,ORorBETA
59647,59657,ORorBETA
59376,59684,ORorBETA
59376,59685,ORorBETA
59376,59686,ORorBETA
59376,14413,ORorBETA
59376,59687,ORorBETA
59376,59688,ORorBETA
59376,41903,ORorBETA
59376,58137,ORorBETA
59376,59689,ORorBETA
59376,59690,ORorBETA
59376,59691,ORorBETA
59287,19144,ORorBETA
59287,19145,ORorBETA
59287,19081,ORorBETA
59287,59741,ORorBETA
59287,19001,ORorBETA
59287,19082,ORorBETA
59287,6579,ORorBETA
59287,19098,ORorBETA
59287,26839,ORorBETA
59287,11803,ORorBETA
59287,19350,ORorBETA
59287,59742,ORorBETA
59287,59743,ORorBETA
59779,59780,ORorBETA
59781,59782,ORorBETA
59781,49141,ORorBETA
59781,59783,ORorBETA
59844,59845,ORorBETA
59844,59846,ORorBETA
59844,59871,ORorBETA
59844,59872,ORorBETA
59844,59873,ORorBETA
59844,59874,ORorBETA
59844,59875,ORorBETA
59844,59880,ORorBETA
59844,59883,ORorBETA
59844,59888,ORorBETA
59844,59889,ORorBETA
59844,59890,ORorBETA
59844,59891,ORorBETA
59844,59892,ORorBETA
59090,24394,ORorBETA
59090,6668,ORorBETA
59090,59893,ORorBETA
59844,59894,ORorBETA
59844,59895,ORorBETA
59844,59896,ORorBETA
59844,59897,ORorBETA
59844,59898,ORorBETA
59844,59899,ORorBETA
59844,59900,ORorBETA
59844,59909,ORorBETA
59844,56388,ORorBETA
59844,59910,ORorBETA
59844,59911,ORorBETA
59913,59914,ORorBETA
59915,58214,ORorBETA
59915,59916,ORorBETA
59915,52061,ORorBETA
59915,59917,ORorBETA
59915,19299,ORorBETA
59918,21929,ORorBETA
59918,59919,ORorBETA
59918,44992,ORorBETA
59918,59920,ORorBETA
59918,59921,ORorBETA
59918,17392,ORorBETA
59918,59917,ORorBETA
59918,7551,ORorBETA
59844,59922,ORorBETA
59844,59923,ORorBETA
59844,59924,ORorBETA
59844,59925,ORorBETA
59926,11201,ORorBETA
59926,59927,ORorBETA
59926,56337,ORorBETA
59926,21750,ORorBETA
59926,26172,ORorBETA
59926,59928,ORorBETA
59090,59929,ORorBETA
59090,59930,ORorBETA
59090,59931,ORorBETA
59844,59937,ORorBETA
58461,59938,ORorBETA
58461,7280,ORorBETA
58461,44992,ORorBETA
58461,8461,ORorBETA
58461,59939,ORorBETA
58461,59940,ORorBETA
58458,59941,ORorBETA
58461,21748,ORorBETA
58461,59942,ORorBETA
58461,23668,ORorBETA
58461,59943,ORorBETA
58461,59944,ORorBETA
58461,59945,ORorBETA
59844,59946,ORorBETA
59844,59947,ORorBETA
59844,59948,ORorBETA
59844,59949,ORorBETA
59844,59950,ORorBETA
59915,59951,ORorBETA
59915,59919,ORorBETA
59915,44992,ORorBETA
59913,59940,ORorBETA
59913,59952,ORorBETA
59913,23668,ORorBETA
59915,59953,ORorBETA
59954,59955,ORorBETA
59844,59957,ORorBETA
59844,59958,ORorBETA
59844,59959,ORorBETA
59844,59960,ORorBETA
40840,60015,ORorBETA
40840,11178,ORorBETA
40840,60016,ORorBETA
40840,43843,ORorBETA
40840,12948,ORorBETA
40840,8298,ORorBETA
40840,43844,ORorBETA
40840,11927,ORorBETA
40840,43789,ORorBETA
40840,43790,ORorBETA
40840,8774,ORorBETA
40840,11186,ORorBETA
40840,43791,ORorBETA
40840,60017,ORorBETA
40840,9363,ORorBETA
40840,28752,ORorBETA
40840,45993,ORorBETA
40840,45994,ORorBETA
40840,11392,ORorBETA
40840,18631,ORorBETA
40840,46235,ORorBETA
60018,60019,ORorBETA
40840,45996,ORorBETA
40840,9953,ORorBETA
40840,60020,ORorBETA
40840,19896,ORorBETA
40840,60021,ORorBETA
40840,60022,ORorBETA
40840,18196,ORorBETA
40840,60023,ORorBETA
40840,7520,ORorBETA
40840,45988,ORorBETA
40840,43836,ORorBETA
40840,43837,ORorBETA
40840,7422,ORorBETA
40840,11468,ORorBETA
40840,43838,ORorBETA
40840,43839,ORorBETA
40840,7391,ORorBETA
40840,43798,ORorBETA
60024,11984,ORorBETA
60025,60026,ORorBETA
60027,60028,ORorBETA
60029,8172,ORorBETA
42122,60031,ORorBETA
42122,60032,ORorBETA
42122,60033,ORorBETA
42122,50159,ORorBETA
42122,25232,ORorBETA
42122,60034,ORorBETA
42122,60041,ORorBETA
53055,60043,ORorBETA
60057,60058,ORorBETA
60057,59270,ORorBETA
60059,60060,ORorBETA
60061,60062,ORorBETA
60061,60063,ORorBETA
60064,60065,ORorBETA
60064,60066,ORorBETA
41694,60079,ORorBETA
41694,60080,ORorBETA
41694,60081,ORorBETA
41694,60082,ORorBETA
41694,60083,ORorBETA
42122,17524,ORorBETA
42122,60096,ORorBETA
42122,50210,ORorBETA
42122,60097,ORorBETA
42122,60098,ORorBETA
42122,60099,ORorBETA
42122,55062,ORorBETA
42122,15524,ORorBETA
59844,60285,ORorBETA
59844,60286,ORorBETA
59844,60287,ORorBETA
59844,60288,ORorBETA
59844,60289,ORorBETA
59844,60294,ORorBETA
59844,60295,ORorBETA
59844,53091,ORorBETA
59844,60296,ORorBETA
59844,60308,ORorBETA
59844,60309,ORorBETA
59090,60315,ORorBETA
59090,60316,ORorBETA
59090,60322,ORorBETA
59090,53079,ORorBETA
59090,60323,ORorBETA
59090,60324,ORorBETA
59090,60325,ORorBETA
59090,60326,ORorBETA
59090,60327,ORorBETA
59090,60339,ORorBETA
59090,60340,ORorBETA
42122,22247,ORorBETA
42122,15502,ORorBETA
42122,14264,ORorBETA
42122,10922,ORorBETA
42122,23326,ORorBETA
42122,23011,ORorBETA
42122,12659,ORorBETA
42122,23336,ORorBETA
42122,10130,ORorBETA
42122,10528,ORorBETA
42122,60423,ORorBETA
42122,23327,ORorBETA
42122,10477,ORorBETA
42122,54705,ORorBETA
42122,52684,ORorBETA
60427,60428,ORorBETA
60427,60429,ORorBETA
60427,60430,ORorBETA
42122,60437,ORorBETA
42122,60438,ORorBETA
42122,23324,ORorBETA
60427,60439,ORorBETA
42122,60440,ORorBETA
60502,60503,ORorBETA
60502,60507,ORorBETA
60502,60508,ORorBETA
42457,60511,ORorBETA
42457,15443,ORorBETA
60512,11622,ORorBETA
60512,60513,ORorBETA
60512,60514,ORorBETA
60512,22496,ORorBETA
60512,60515,ORorBETA
60512,60516,ORorBETA
60512,60517,ORorBETA
58570,60518,ORorBETA
58570,14995,ORorBETA
58570,60519,ORorBETA
58570,60520,ORorBETA
58570,60521,ORorBETA
58570,22520,ORorBETA
58570,20102,ORorBETA
58570,7775,ORorBETA
58570,7442,ORorBETA
58570,47537,ORorBETA
58570,60522,ORorBETA
41878,60525,ORorBETA
52714,12499,ORorBETA
40315,60529,ORorBETA
60512,60595,ORorBETA
60512,60596,ORorBETA
60512,60597,ORorBETA
60512,22492,ORorBETA
60512,10104,ORorBETA
60512,53088,ORorBETA
60512,17414,ORorBETA
60512,27647,ORorBETA
60512,55740,ORorBETA
60512,11703,ORorBETA
60512,60598,ORorBETA
40314,46667,ORorBETA
40735,58508,ORorBETA
40735,58506,ORorBETA
40735,49305,ORorBETA
40615,60625,ORorBETA
40615,60627,ORorBETA
40615,12499,ORorBETA
60603,60629,ORorBETA
40636,60633,ORorBETA
58595,22713,ORorBETA
58592,58520,ORorBETA
58592,58521,ORorBETA
42122,22999,ORorBETA
42122,54537,ORorBETA
42122,23331,ORorBETA
60708,60709,ORorBETA
60708,60710,ORorBETA
60708,17308,ORorBETA
60708,60711,ORorBETA
60708,60712,ORorBETA
60708,60713,ORorBETA
60708,59535,ORorBETA
60714,26605,ORorBETA
60714,12075,ORorBETA
60714,14164,ORorBETA
60714,26536,ORorBETA
60714,60720,ORorBETA
60714,50798,ORorBETA
60714,60721,ORorBETA
60714,60722,ORorBETA
